0,1,2
The Grove - Yerba Buena,690 Mission St,Excellent portions. Awesome atmosphere. Delicious food and drinks. Would definitely recommend to anyone in the area looking for a bite to eat. We plan to come back in the future.
The Grove - Yerba Buena,690 Mission St,Very mediocre experience. It’s cold and rainy out. Soup and chili came out at room temperature. Someone cut in front of us to add more food/drinks to their order adding a few extra minutes to our wait. They were open so I’ll give you a star for that.
The Grove - Yerba Buena,690 Mission St,"A reliable and unpretentious place for breakfast,  lunch or dinner, which is usually slowest time of the three. Had pot pie and club sandwich both came quickly with a side salad. Not fancy but certainly hits the spot in an area struggling to sustain restaurants."
The Grove - Yerba Buena,690 Mission St,The service was great. All of the people were very kind and helpful and the food was delish! I am so glad we stopped in.
The Grove - Yerba Buena,690 Mission St,Great food with fresh ingredients.   Eggs benedict are really good.
The Grove - Yerba Buena,690 Mission St,"High quality food and fantastic service, had a great brunch."
The Grove - Yerba Buena,690 Mission St,"Super cool, spot with a chill, retro American spot. The inside of the restaurant is super neat, with interesting decor. Great spot for a chill dinner. The food was delish!"
The Grove - Yerba Buena,690 Mission St,I visited this place twice cause the food was really good and the prices normal for USA. Try the American special breakfast with ham and the carrot cake.
The Grove - Yerba Buena,690 Mission St,"Yummy food & amazing service! I had a great experince here, with super friendly staff, a great atmosphere & delicious food. NOTE: more vegan options would be great!"
The Grove - Yerba Buena,690 Mission St,Love it here! Fast amazing food good drinks at a good price!
The Grove - Yerba Buena,690 Mission St,Paid $20 for a burrito and I got a wet egg in a tortilla. they forgot the chicken the beans AND potatoes. Waste of my time and money
The Grove - Yerba Buena,690 Mission St,"Tried the French Dip, it was pretty good. The dip is very tasty. Could use a bit more beef. The water melon lemonade is really good, tasted fresh and not too sweet. Bit too much ice."
The Grove - Yerba Buena,690 Mission St,"Amazing service, food and layout. Top notch place! Def coming back tomorrow!"
The Grove - Yerba Buena,690 Mission St,"Been back multiple times, this place never disappoints. Breakfast all day and great tacos/paninis. It's not the fastest place, but the food is worth the short wait. Definitely check this place out!"
The Grove - Yerba Buena,690 Mission St,"I’m putting 3 stars only because of the cashier service and response. I’m vegan, just wanted to add mushrooms to my avocado toast and the answer was a definitely “I can’t do that”. The food and the coffee were amazing.."
The Grove - Yerba Buena,690 Mission St,The reuben sandwich is delicious!!  Had eggs Benedict today with a mimosa. Delicious!!
The Grove - Yerba Buena,690 Mission St,Loved it here. Great finf on my trip into city
The Grove - Yerba Buena,690 Mission St,Extremely rude man at the entrance. The whole visit felt like we were being picked on and rushed out.
The Grove - Yerba Buena,690 Mission St,"The Grove is a casual dining place that has excellent food. I tried the Ruben, which was terrific, and my partner had a straight salad, which she said was one of the best she's ever had. You can sit outside of you want, and the seating on the inside first floor is spacious and inviting. The big score is on the second floor, there is this small nook that will seat 4 people comfortably. if it's available, take it."
The Grove - Yerba Buena,690 Mission St,Casual restaurant and I only ordered the bacon wrapped dates and the cucumber ginger soft drink. Delicious. Service is excellent.
The Grove - Yerba Buena,690 Mission St,"We went there for brunch.  We loved the place and the food selections are decent.  The service was good.  You need to order the food before entering if you want to dine inside and show proof of vaccination.  You then get a number and the food will be brought to the table.  My wife ordered the Eggs Benedict with avocado and bacon and mimosa for a drink.  She enjoyed all of it!  I only ordered the pastrami sandwich and coffee which are just okay.  I gave it a 3-star for this reason and the price did not match the taste for me, however this is San Francisco and the Bay Area!  We are spoiled with many selections of good food!  Do not let the 3-stars discourage you.  Go check out this place."
The Grove - Yerba Buena,690 Mission St,"The food is good, the atmosphere is adorable with the indoor trees, and the service is always great.  Also, the last time I was there a man with a katana kept on trying to come in and I just want to shoutout the door guy for not letting him and dealing with that in a super calm and deescalating manner"
The Grove - Yerba Buena,690 Mission St,Food was great. We went on Sunday and it was full. Had to wait in line for some time but it was worth it. The breakfast sandwich had a green spicy sauce aside that tasted great
The Grove - Yerba Buena,690 Mission St,The French toast was incredible.  They have the best orange juice around and a really great environment.
The Grove - Yerba Buena,690 Mission St,"Unique decor, good food and hospitable staff  makes it the place to go for! Egg Benedict and Chicken pot pie was a great option."
The Grove - Yerba Buena,690 Mission St,This was the cutest lil coziest place. The vibe was amazing. The food was great as well! I would highly recommend.
The Grove - Yerba Buena,690 Mission St,The Fresh lemonade is Delicious 😋!! Definitely would  recommend for people who likes sour!
The Grove - Yerba Buena,690 Mission St,"Benedict was okay, hash was very good though!"
The Grove - Yerba Buena,690 Mission St,"Great breakfast, ordered the grove Benedict and added Kids meal French toast, both are unbelievably delicious"
The Grove - Yerba Buena,690 Mission St,Wonderful breakfast! I had the sandwich with bacon and I would recommend trying the orange juice too.
The Grove - Yerba Buena,690 Mission St,Beautiful food. Everything on the menu is great. Don't miss the fresh OJ.
The Grove - Yerba Buena,690 Mission St,"True San Francisco place: cozy, very simple, but there are several good option for lunch meeting. I would not recommend to choose this place for a special occasion."
