0,1
Sightglass Coffee,"It's okay is a perfect description for this particular review.  I have now gotten Sightglass brewed coffee from Spiro Coffee enough times to have a real opinion on the actual coffee.  The first time I went, the coffee was awful (but it was stale and I couldn't blame the roaster for the shortcomings of Spiro).  Since this first experience, (which I must admit has skewed my perspective on the coffee, almost automatically making me more critical) I have tried the coffee a few more times.  It's okay. It has a bright and tangy flavor that some people love (my co-worker likes that fruity/winey/bright coffee), but maybe I just enjoy different tasting notes.  In purchasing 5+ cups of this coffee over the last few months, I felt that it warranted a review; but as I said in the beginning....it's okay.  Maybe just not my cup of tea.....or coffee."
Sightglass Coffee,Yummy coffee. Normally overpriced as usual for San Francisco standards. No Wifi but plenty of people with their laptop working and reading. A good spot to hangout and people watch on a sunny afternoon. Oh and there's an affogato bar upstairs. Give it a try. Pricey but delicious.
Sightglass Coffee,"Oh, Sightglass. What an amazing spot. The atmosphere is great, the coffee is great, the people are great. I love it. Came here almost every day during my last SF stay. Only bad thing about Sightglass: it makes ALL other coffee places seem kinda not-so-good."
Sightglass Coffee,"Walking into this place makes me happy. The energy exuded is comforting. The coffee is spot on (only almond and full fat milk options). Be prepared to wait a while for your coffee, as the barista treats each one like a creation of art. The wooden interior is beautiful and has a feeling of authenticity. There is lots of space upstairs to sit. Most people share large tables. It's a collaboration space, and can be noisy. There are no power plugs and no wifi. Nevertheless this place is a home to many working away on their tablets and laptops."
Sightglass Coffee,"Some of the best coffee you'll find anywhere, Sightglass is just world class. A veritable coffee conservatory, at once cavernous and cozy, filled with educated staff and thoroughly pleased (I'm quite sure) patrons. Just make sure to go upstairs to try their variety of single origin espressos - you can even go for an affogato for the price of most flat whites these days - and pick up a bag on your way out."
Sightglass Coffee,"Good coffee. Very hipster. No AC, it has a greenhouse effect. Be prepared to sweat like crazy specially upstairs."
Sightglass Coffee,I come here almost exclusively for the affogatos (although everything is great). Head upstairs to mix and match single origin espresso with Salt and Straw ice cream. Try the salted caramel! Hard to find a seat because there are constantly people parked there all day on their laptops. Upstairs is also quite warm.
Sightglass Coffee,Great atmosphere and great coffee. The ability to see the whole roasting/grinding process next to ordering your coffee is unique. There's no wifi but that means it's a great place for meetings and offline work.
Sightglass Coffee,"Great spot for studying. There is plenty of seating but there are no power outlets. It gets quite busy towards the afternoon so if you are coming to study in a group, I recommend arriving earlier."
Sightglass Coffee,"Best coffee in the world! No comparison! When I lived in Amsterdam for 6 months, I asked visiting friends to bring me Sightglass coffee because it IS THAT GOOD.  No wifi here, but they won't kick you out for bringing your own. :)"
Sightglass Coffee,"Fantastic hip café with one of the best coffee I came across in SF. Affogato bar upstairs to make all your dreams with ice cream come true.  Delicious baked goods albeit being on the pricier side (as their coffee to be honest.)  You can see coffee getting roasted in front of you here and ask away any question you have around the topic unless it's super busy, due to all the hipster laptop-nomads occupying half the café staff are usually super chill though.  Simple, minimal and functional design & decor - I like it."
Sightglass Coffee,"If you want good quality coffee this is the place to go. I have been going to Sightglass since the opening, in fact even before that when they had just a counter (ironically, they have a counter now too because of COVID). Anyway, the coffee is always made to perfection every time it tastes as good as the first day. Thank you!"
Sightglass Coffee,"I love this place despite having no WiFi. The coffee is just impeccably made and their system is quite fast in getting your order even when busy. I wish their food had more variety, but the door they offer is very good. Price is a bit high but well worth it."
Sightglass Coffee,I was not impressed. The limited pastries and crafted coffee drinks did not impress me. It seemed that a lot of people who were there are not that friendly and are more concerned about their laptops or cellphones. The latte I had was way too acidic to be called a latte. The butter croissant was ok. The line was too long and the service was too slow given the fact that I do not mind waiting a while for coffee. I might give this place a second change. Might!
