0,1
Hollywood Cafe,"Diner for breakfast and lunch.  Food is two stars, service is 4 stars.  Lots of tourists here thanks to the close hotels and Fisherman Wharf. This is basically a private version of IHOP or Denny's.  Very good service but food is prepared to appeal to children, lots of sugary toppings on most things and even when ordered plain things are still very sweet.   If you want dessert instead of breakfast it's probably a good place for you.  Did enjoy the fresh fruit they offer as a side or bowl and the coffee was above average for a diner.   Fairly expensive for breakfast but the service is well staffed and friendly.   Better food close by unless you have kids with you want to make happy."
Hollywood Cafe,Very good customer service and good food. It is a bit pricey but it’s ok!
Hollywood Cafe,"Quick service, courteous staff, many choices, delicious, fast meals to our table. If there's a line, its worth the wait, cute Hollywood decor"
Hollywood Cafe,"Nice place , crowded on Saturday but we got seated right away which is more than I can say for other brunch places where the wait time exceeded 45 minutes. The food was ordinary but the coffee was good. The place is decorated with old  hollywood images and the 80s soundtrack contributed to the vintage vibe."
Hollywood Cafe,"The food here is fresh, hot and delicious! The service is top notch. I will visit here every time I'm in town!"
Hollywood Cafe,"Stopped in for breakfast on a Sunday morning at 715 and got the last inside table. Since it was crowded it did take awhile for food but to be expected. Food tasted great, hash burrito was awesome and the kids pancake meal was huge."
Hollywood Cafe,😋Breakfast was delicious and nice presentation. Portions are big. Fast service. Staff is nice and friendly. Recommended 💯Definitely will come back 🙂. ( Restrooms are screaming for makeover) …
Hollywood Cafe,"If you want to start your day right, you need to order your breakfast at Hollywood Cafe. The prices are not cheap, however you can expect a big portion of food. I can definitely recommend the pancakes. Those were absolutely fluffy and on point. Every order comes with a littly bit of food decoration."
Hollywood Cafe,"We found this eatery on Google Maps and the reviews gave us the green light. The food was very, very good and the service was in the same vein. I'm glad we check with Google Maps. Just all in all, a very nice experience."
Hollywood Cafe,"I thought their food was good.  It certainly wasn't bad, and the service is really friendly.  The only thing I didn't like was that the chips that came with the chilaquiles.  It looked like it came out of a bag.  I prefer homemade tortilla chips instead of corn.  My sister got the eggs florentine and she loved them.  My dad enjoyed his lox too.  The restaurant is located in Fisherman's Wharf, so it can get pretty crowded with tourists staying in nearby hotels.  My sister and I sat outside and enjoyed the food and sun."
Hollywood Cafe,30 minute wait - line goes out the door. They gave us a menu to look at so we were ready to order when we sat down. Food was delicious and it was a much better place to eat than the tourist traps on the pier. Highly recommend.
Hollywood Cafe,"Probably one of the best place in San Francisco to get breakfast! Be aware that there may be a line but it's worth the wait.  I ordered the Chilaquiles, which I honestly don't remember the contents, but I remember  that it's one of the best breakfast entrees I ever had.  My experience in Hollywood Cafe was positive. The customer service here was also superb and continually asked my friends and I if we ever needed anything."
Hollywood Cafe,"The place is very lovely, and the food is exquisite. It's a must-try when you're in SF."
Hollywood Cafe,"Had the orangish French toast and the scrambled eggs and cheese sandwich (I was hungry!) and both were very good, although not quite worthy of five stars.  The French toast was really drenched in egg batter (which I love), but didn't have much of an orange flavor.  It was served with yogurt, which I thought was a bit strange, but ended up being really yummy (with the French toast).  The sandwich was good - plenty of eggs and cheese, but wasn't anything really special.  Very prompt service as well.  A little on the pricey side - $24 for the meal with coffee and orange juice."
Hollywood Cafe,"Well worth the wait!!! A small quaint breakfast nook with food that makes your taste buds explode with delight!!! Don't pass up the Hollywood hashbrowns they are a meal themselves. Large portions, great coffee and quick service! I highly recommend."
Hollywood Cafe,"The food here is super yummy. It is a long wait,I waited about 20nminutes but it was totally worth the wait. I had a crab eggs Benedict which was so good. I love the food. The service is really fast and friendly. We sat outside at one of the little tables along the sidewalk."
Hollywood Cafe,Great food and great service. I enjoyed it here and I think the price was worth it. Defiantly go here if you want some good food and service.
Hollywood Cafe,"Excellent place to eat if you like large portions and enjoy heaping sides of fruit. Get there before it opens or risk waiting in long lines as this cafe is often overflowing with customers. Often you can feed two with the amount of food you get here, but it's tempting to order separately just to get more of a taste for the food. Be sure to try the sweet bacon and get a cup of hot chocolate if you're seated outside."
Hollywood Cafe,Tried this place while on vacation and ended up going back 2 more times for breakfast. Food is fresh and of the best quality ive had at any breakfast place. Staff is very friendly and attentive. I don't see how you couldn't be happy. Great place.
Hollywood Cafe,Rude employees. We were new in the area. Walked into the cafe and the lady an employee yelled at us to get out and wait outside. We stepped outside then another employee walked up to us and asked us to wait further down the sidewalk. We were so confused didn't understand why we had to wait so far away they had no signs up stating this. They need training on customer service. I can't rate the food. We left and took our business around the corner.
Hollywood Cafe,"You bypassed the sign to please wait to the left and entered the building without proof of vaccination, which goes against the mandatory San Francisco Health Order in restaurants before entering.  The line was formed there to wait for staff to ask if you would like to eat inside (verify proof of vacation) OR to eat outside (no proof of vacation necessary) before entering.  The line is designed with social distancing in mind and to form against the front side of the building—away from the front door and patio.  Furthermore, you were asked to please wait outside for assistance.  To eat indoors, you must show proof of vaccination, regardless.  It’s an unfortunate misunderstanding it appears and we do our best to accommodate and understand all situations. If you asked for qualification, the staff would have been more than happy to explain the process to you since you were unfamiliar."
